720,686,3.729
759,709,3.8365
757,734,3.902
724,706,3.9775
115,666,3.8585
112,612,3.9035
734,686,3.6425
799,697,3.5525
764,726,3.6965
708,788,3.8525
722,736,4.035
742,769,4.0005
766,809,3.8925
759,774,3.9465
764,788,4.0025
776,817,3.984
757,821,3.8705
728,818,4.033
775,824,4.054
787,841,3.8275
772,874,3.9015
807,843,4.0165
777,808,4.0795
732,786,3.865
728,785,4.0255
780,752,4.0075
770,879,4.0565
779,848,3.975
102,246,3.7495
282,245,3.6555
117,672,3.7635
120,645,3.861
724,733,3.8065
776,759,3.9315
739,749,3.8925
740,762,3.9655
161,201,3.8365
133,261,3.9075
102,276,3.9435
126,238,3.975
279,247,3.855
559,774,3.8005
744,731,3.776
105,768,4.0985
57,747,4.2185
86,755,4.1195
132,778,4.2965
104,748,4.301
94,597,4.187
86,575,4.1025
742,627,4.036
725,587,4.0675
730,843,3.8635
758,815,3.9095
729,754,3.998
715,682,4.0645
764,784,4.021
116,778,4.024
792,837,3.9305
827,898,3.771
765,733,3.8625
777,726,3.866
793,725,3.803
808,693,3.863
752,694,3.84
780,957,3.852
793,925,3.9225
160,886,3.875
122,879,3.795
116,824,3.7325
98,802,3.7045
115,804,3.8075
121,782,3.6645
119,772,3.689
123,781,3.5885
124,828,3.689
136,842,3.7755
825,830,3.6955
804,831,3.7805
897,806,3.508
792,781,3.5045
109,843,3.447
144,869,3.5875
109,277,3.589
492,220,3.7685
103,280,3.7775
569,252,3.932
606,252,3.891
527,284,3.9325
178,248,4.0655
105,234,4.026
298,242,4.013
777,712,3.9995
739,700,4.035
737,742,3.917
760,859,4.0305
775,761,4.094
767,769,4.013
707,757,4.0695
751,785,3.9905
753,824,3.971
788,828,4.066
732,827,4.092
770,855,4.073
741,851,3.977
733,909,4.038
760,922,4.09
784,913,3.95
752,894,4.124
759,890,4.0245
763,898,4.005
773,906,4.114
732,891,4.1645
733,897,4.0135
720,889,4.0495
800,902,4.135
780,878,3.8425
779,855,3.821
719,788,4.267
713,903,4.1225
738,832,4.153
736,807,4.1665
1232,1023,3.926
791,712,3.909
817,682,4.0655
789,710,3.871
727,681,3.884
732,678,3.806
776,696,3.8705
797,752,3.896
803,742,3.8865
847,734,3.7545
808,724,3.919
719,618,3.6555
732,630,3.7185
722,613,3.8675
750,647,3.8005
764,638,3.9215
763,638,3.8765
733,639,3.811
759,679,3.658
770,692,3.4975
727,627,3.4735
751,639,3.482
768,661,3.575
780,674,3.683
730,650,3.713
754,670,3.7095
722,667,3.791
778,673,3.7115
869,689,3.794
703,656,3.7915
713,649,3.917
736,652,3.888
768,675,3.826
749,783,3.9635
791,787,3.9485
751,773,3.7055
802,728,3.7235
826,731,3.592
804,708,3.615
843,700,3.5405
205,217,3.454
299,238,3.4
303,220,3.556
270,218,3.6065
814,810,3.625
766,788,3.6955
786,747,3.7345
722,655,3.642
762,658,3.65
838,681,3.913
749,669,4.008
741,668,3.7755
113,648,3.916
114,628,3.827
111,621,3.773
252,298,3.8875
313,284,3.954
285,247,3.8425
108,238,3.924
507,276,4.007
214,281,4.266
111,270,4.292
339,265,4.194
456,256,4.104
78,275,4.197
135,274,4.14
284,277,4.0795
92,684,4.1075
109,712,4.0025
124,819,4.0985
137,736,4.1575
104,739,4.312
90,748,4.1725
110,702,4.1115
120,733,4.058
88,745,4.1225
144,765,4.203
135,782,4.176
96,703,4.041
722,729,4.2325
736,654,3.8005
731,647,3.6975
747,889,3.8845
703,741,4.019
161,246,3.9545
102,264,3.908
298,261,3.837
111,269,3.8505
697,757,3.9135
738,736,3.9375
767,762,3.989
752,752,4.0695
768,765,3.957
119,711,3.996
754,728,3.711
713,731,3.711
99,675,3.6535
113,643,3.678
104,656,3.714
104,616,3.904
109,745,3.944
153,745,3.98
129,723,4.0155
149,738,4.0195
154,754,3.958
152,726,4.263
133,724,4.184
156,704,4.379
160,760,4.2835
765,757,4.0255
811,771,3.876
790,790,3.981
110,748,3.922
153,752,3.774
155,765,3.735
140,734,3.798
157,728,4.0985
739,747,3.8435
757,805,3.7925
784,817,3.871
111,771,3.8145
113,733,3.7725
169,735,3.741
748,736,3.804
162,289,3.8435
460,246,3.83
611,258,3.832
472,283,3.9865
249,292,4.15
304,290,4.2185
107,275,4.2615
292,238,4.193
122,665,4.027
120,592,4.0195
159,776,4.047
105,806,4.066
135,724,4.012
68,730,3.8705
102,659,3.9475
86,603,3.8225
73,608,3.91
102,627,4.0125
112,612,4.278
81,660,4.005
78,659,3.963
127,701,3.9625
125,715,3.9675
132,769,3.9765
136,765,4.008
87,651,3.9705
92,653,3.873
70,660,4.035
126,694,4.117
71,628,4.0625
87,635,3.977
112,664,4.032
129,641,4.312
124,681,4.1275
141,714,4.143
113,670,4.2215
749,724,4.04
754,757,3.789
777,707,3.75
747,761,3.705
792,740,3.982
773,743,4.2455
748,760,4.1515
109,705,3.9555
150,712,3.8885
741,733,3.9865
100,246,3.7835
288,230,3.7275
536,211,3.7475
483,213,3.764
619,224,3.812
470,238,3.921
506,240,3.958
93,250,4.162
297,246,4.1295
102,644,3.9005
105,622,3.9435
124,756,3.95
687,599,4.6545
732,633,4.678
720,628,4.638
308,267,4.012
296,247,4.001
340,246,4.0145
748,697,3.89
734,753,3.8825
706,731,3.952
748,708,4.1645
754,667,4.187
726,672,3.9905
798,708,4.0985
807,801,4.085
788,748,3.9305
783,797,3.836
735,793,3.9535
721,716,3.786
711,699,3.8255
714,606,3.8045
795,652,4.063
738,643,3.9425
781,676,3.8315
859,678,3.8115
755,663,3.766
729,659,3.664
781,699,3.8025
776,759,3.7215
786,789,3.6885
815,766,3.6055
794,692,3.4865
148,265,3.545
308,249,3.63
284,215,3.5515
719,681,3.566
767,677,3.7295
770,747,3.7175
743,756,3.946
724,696,3.915
753,733,4.0115
750,744,3.871
722,742,4.1075
714,713,3.821
718,736,3.89
734,751,3.8795
773,774,3.873
757,805,3.8655
794,804,3.8245
769,836,3.793
799,894,3.8845
807,874,3.852
823,862,3.8955
756,788,3.834
737,791,3.631
724,735,3.58
732,766,3.5905
747,799,3.6945
788,853,3.859
792,824,3.98
775,872,3.9065
778,903,3.759
789,829,3.712
728,764,3.667
765,785,3.7805
806,808,3.987
782,781,3.983
816,837,3.915
835,841,4.0495
738,755,3.834
724,724,3.796
713,725,3.726
771,819,3.908
733,759,4.0615
748,738,3.837
766,766,3.9615
724,781,3.906
702,753,3.875
745,771,4.102
747,826,4.029
720,812,3.9735
768,795,3.8885
770,795,3.628
765,820,3.8575
762,871,3.9225
182,722,3.764
84,748,3.826
133,677,3.9455
155,668,4.001
98,673,3.92
128,632,4.004
124,674,3.9935
119,609,3.9675
115,639,3.9495
194,287,3.976
94,257,3.894
108,204,3.674
334,220,3.6055
288,215,3.6545
114,217,3.7105
119,566,3.618
312,261,3.6935
364,216,3.838
472,204,3.7635
299,249,3.7165
93,241,3.7745
93,604,3.848
126,643,3.9075
92,625,4.0075
100,659,3.978
81,677,3.8915
132,723,4.028
97,663,3.952
142,730,3.8965
759,807,3.8955
821,833,3.9645
811,792,4.0385
761,780,4.134
765,874,3.9755
748,856,4.107
774,854,4.1335
765,827,4.2255
826,840,4.234
755,860,4.217
768,845,4.3095
811,844,4.3875
148,768,4.1345
137,732,3.9625
128,704,3.8725
122,697,3.7425
94,652,3.659
84,270,3.692
107,245,3.78
511,239,3.889
598,239,3.8965
448,215,3.9285
609,253,3.94
454,240,4.198
456,251,4.366
100,268,4.013
327,269,3.9425
292,276,3.9225
121,725,3.909
118,804,3.967
94,680,4.132
99,661,4.1475
73,671,4.0905
74,687,4.0135
95,668,4.165
66,674,4.1495
111,702,4.104
86,655,4.1505
92,658,4.0715
119,679,4.0635
120,683,4.0755
142,675,4.012
145,733,3.911
109,676,3.8545
141,701,3.8745
117,659,3.8175
185,241,3.793
96,253,3.7725
88,271,3.6775
320,271,3.78
294,269,3.845
350,267,3.85
737,728,3.7985
763,770,3.8615
752,821,3.976
699,825,4.075
737,817,4.151
774,832,3.8875
739,799,3.9595
735,754,4.259
740,802,4.1065
752,822,4.046
714,814,4.1625
696,820,4.1885
692,816,4.2895
729,749,4.151
747,686,3.957
723,627,3.868
699,587,3.865
748,635,3.814
753,633,3.9145
784,649,4.065
738,657,4.083
727,646,4.0695
818,680,4.0595
722,689,4.053
779,732,4.0125
798,801,4.0515
727,722,4.115
745,716,3.954
782,748,4.0375
780,728,4.194
721,761,4.047
700,744,4.0435
742,762,3.9685
785,784,3.9215
794,843,3.907
805,802,3.954
863,830,3.764
809,867,3.8015
793,781,3.9035
743,767,4.0105
788,768,4.0155
774,866,4.01
817,854,3.9435
843,834,4.0445
749,784,3.845
793,782,3.8285
830,782,3.9445
803,783,3.9815
760,758,3.968
765,766,4.058
739,770,4.1395
760,765,4.1795
781,782,4.139
816,804,4.046
800,804,3.923
761,787,3.9225
744,756,4.032
769,884,3.8465
738,785,3.875
750,780,3.771
728,839,3.752
776,832,4.0235
823,831,4.0915
725,841,3.999
798,832,3.9145
768,809,3.898
786,819,4.0185
783,825,4.159
810,862,3.7505
788,798,3.7295
750,725,4.023
763,730,3.8085
756,724,3.807
730,727,4.097
722,721,3.94
133,715,3.7715
117,654,3.692
151,659,3.658
153,660,3.65
759,842,3.611
810,850,3.661
778,837,3.7025
116,678,3.726
87,648,3.6255
245,251,3.6415
301,252,3.644
102,259,3.688
483,250,3.777
281,271,3.882
319,268,3.845
76,270,3.8245
606,268,3.8535
471,247,3.932
526,292,3.9465
458,208,4.06
304,241,4.1575
487,230,4.087
458,225,3.886
450,259,3.813
94,263,3.864
354,222,3.88
84,222,3.8925
295,233,3.9275
331,230,4.041
146,684,3.911
113,731,3.9445
95,751,3.95
124,740,4.0595
136,726,4.0595
92,730,4.043
89,632,4.0955
142,663,4.1165
90,666,4.1365
60,635,3.9325
91,649,4.0355
83,663,4.017
95,678,4.214
111,691,4.031
74,684,3.9835
115,713,3.929
123,800,3.981
135,772,3.89
82,773,3.901
122,780,3.9595
141,785,3.9765
136,846,4.0735
47,666,3.9245
99,668,3.9205
86,606,3.9495
74,611,3.9975
118,659,3.968
76,637,4.025
68,617,4.009
94,637,3.959
132,676,4.085
231,314,4.05
287,261,4.0075
296,215,3.7345
103,216,3.6225
117,651,3.6875
94,639,3.819
109,671,4.0315
136,672,4.0595
120,674,4.06
136,691,3.9985
133,682,4.0775
105,238,3.9845
293,225,3.714
102,677,3.699
151,727,3.781
97,667,3.855
111,643,3.904
135,349,3.9285
87,247,3.8945
119,219,3.805
299,228,3.82
336,230,3.9545
791,732,3.9485
742,731,3.957
709,733,3.9465
775,686,4.1365
778,776,4.1625
785,848,4.1295
754,787,3.785
789,774,3.7745
739,722,3.8695
740,760,3.9515
759,778,4.0345
807,814,4.0975
869,868,4.024
778,801,3.8995
120,729,4.028
82,677,3.9065
78,590,3.8885
48,570,3.849
664,576,3.8565
432,278,3.8755
512,221,3.7605
606,248,3.8175
515,268,4.1475
284,251,4.05
98,248,4.0605
303,252,3.998
327,688,4.0915
101,659,4.15
92,636,4.217
76,630,4.3295
186,266,4.16
296,243,4.1915
92,664,4.004
95,667,4.2695
85,670,4.3155
97,583,4.22
124,584,4.0895
739,673,4.122
709,716,4.008
724,742,4.109
740,756,3.9025
739,780,4.232
721,794,4.0685
87,679,3.979
180,274,3.8145
715,750,3.686
717,776,3.931
695,767,4.141
696,778,3.871
702,684,3.839
707,632,3.7635
692,597,3.7895
713,678,3.6365
701,556,3.6155
705,600,3.6
745,686,3.978
145,708,4.05
78,681,4.025
71,601,3.743
309,468,3.6835
339,241,3.737
278,237,3.6445
91,234,3.6945
388,235,3.806
532,243,3.9365
613,253,3.963
550,284,4.1055
516,288,4.083
146,272,4.123
93,274,4.123
433,269,4.1515
473,255,4.092
455,214,4.022
116,209,3.9295
297,215,3.932
267,214,4.007
97,640,3.977
116,616,4.0745
100,606,3.9685
728,623,4.2685
697,598,3.889
742,630,4.1345
110,625,4.0245
89,628,4.007
63,613,3.9915
124,639,3.938
107,632,3.9235
696,600,3.9135
741,636,3.942
780,786,3.9725
748,837,3.9735
146,224,3.7715
88,227,3.7645
258,198,3.6445
138,208,3.6675
709,600,3.7395
763,637,3.965
747,665,3.9525
791,683,3.9045
724,667,3.915
762,679,3.818
779,757,3.762
745,641,3.8495
729,593,4.014
736,571,4.1085
731,584,3.8905
743,666,3.9705
753,652,4.0975
726,579,4.476
754,656,4.57
761,701,4.368
111,681,4.114
106,629,4.034
118,629,3.896
761,651,3.936
749,605,3.716
753,669,3.7515
774,672,3.624
752,627,3.638
747,629,3.7595
108,645,3.7035
110,607,3.561
113,612,3.6605
119,600,3.75
91,597,3.7525
119,627,3.771
130,642,3.865
115,630,4.1345
763,660,3.782
758,623,3.5145
771,702,3.656
757,694,3.6125
759,689,3.661
738,589,3.6585
783,680,3.6145
826,677,3.698
753,659,3.541
259,299,3.6925
361,216,3.62
305,216,3.631
536,201,3.7725
621,215,3.892
181,222,3.9485
103,225,3.9795
523,240,3.9735
455,210,3.873
450,250,4.0845
132,242,3.972
93,233,3.853
350,233,3.8785
286,236,3.8265
114,648,3.8655
69,597,3.9535
104,667,3.894
79,675,3.8795
101,651,3.975
128,677,3.9035
89,708,4.0455
68,677,4.0445
123,711,4.022
126,784,4.0645
110,770,3.843
78,734,3.7475
146,798,3.8465
131,818,3.9185
97,663,3.85
105,672,3.771
129,805,3.8065
106,758,3.813
102,657,3.6875
758,700,3.8485
99,229,3.5575
302,228,3.7235
778,705,3.8235
726,752,3.936
728,722,4.119
800,744,4.2715
807,800,4.0075
786,781,3.9005
775,790,3.7285
796,818,3.839
805,869,3.778
777,924,3.805
761,720,3.786
759,741,3.8735
743,726,3.853
773,750,3.8375
773,741,3.7515
745,749,3.6785
816,770,3.5475
819,854,3.746
775,867,3.78
785,766,3.708
833,791,3.759
753,757,3.703
762,863,3.723
807,895,3.682
841,893,3.7285
707,875,3.797
770,882,3.7445
731,889,3.739
760,811,3.7305
810,847,3.7005
788,797,3.7565
747,768,3.7435
746,769,3.7
771,786,3.9085
728,782,3.704
784,763,3.608
719,741,3.6385
708,734,3.7595
371,239,3.7575
294,224,3.656
697,769,3.4815
731,780,3.6745
762,822,3.902
814,810,3.936
771,819,3.726
727,791,3.8355
779,775,4.057
768,813,4.0205
299,261,3.839
287,223,3.611
104,232,3.6535
464,221,3.809
572,225,3.8475
618,232,3.8455
440,238,4.0495
774,793,4.017
130,782,3.8335
511,275,3.739
519,247,3.7585
286,257,3.8635
91,249,4.081
484,254,3.993
451,223,3.9775
105,251,3.7975
119,706,3.9515
105,663,3.9655
114,773,3.856
134,816,4.0055
144,761,4.063
115,712,3.9885
73,645,3.949
110,664,3.9655
127,670,3.9155
765,808,4.0015
178,273,3.9085
281,252,3.836
740,786,3.939
763,876,4.02
757,840,4.076
769,885,3.821
754,864,3.82
798,851,3.8425
743,814,3.9075
780,824,3.854
783,927,4.021
779,847,4.1985
784,797,4.1755
94,277,3.907
91,229,3.628
282,236,3.559
787,812,3.6625
765,815,3.7565
730,748,3.8045
779,762,3.8755
133,800,4.108
121,727,3.9455
127,728,3.9185
121,677,3.691
102,652,3.617
771,744,3.754
828,757,3.6545
778,824,3.6175
128,724,3.7645
128,713,3.7345
109,652,3.669
127,684,3.6765
735,804,3.7865
789,821,3.7835
109,251,3.774
281,231,3.5695
776,824,3.6425
781,844,3.717
778,791,3.8325
738,756,3.8505
776,752,3.973
825,755,3.8975
129,757,3.835
125,758,3.817
122,684,3.815
109,663,3.7535
786,715,3.8795
748,719,3.823
794,747,3.7635
842,766,3.714
105,255,3.7295
333,242,3.6145
275,233,3.692
134,694,3.7705
129,763,3.8005
143,751,3.8465
126,707,3.882
134,742,3.7895
149,740,3.818
126,704,4.077
103,668,3.9445
298,324,3.778
225,273,3.7645
98,253,3.7105
134,251,3.787
492,244,3.814
618,251,3.932
506,284,4.0495
164,270,4.055
114,275,4.003
292,262,3.9785
497,256,3.9045
452,259,3.9015
110,277,3.833
280,268,3.9475
293,224,3.95
96,223,3.91
101,709,3.8265
748,633,3.9625
713,684,3.8905
724,701,3.9245
758,724,3.7955
725,715,3.8975
722,712,3.858
756,728,3.7705
826,745,3.8535
768,761,3.837
79,687,3.8485
124,675,3.708
96,655,3.752
58,650,3.738
714,687,3.851
755,703,3.844
839,757,3.873
764,753,3.7155
814,730,3.691
246,236,3.6665
319,205,3.618
594,196,3.5685
525,195,3.6145
621,208,3.6985
535,245,3.988
462,219,4.124
276,243,4.1615
110,239,4.0765
318,242,4.07
281,242,4.0615
325,247,4.035
141,765,3.981
120,702,3.968
81,668,3.9525
101,641,4.177
102,694,4.085
88,624,4.0545
123,680,4.0865
76,648,4.111
105,665,3.9305
74,662,3.9125
143,681,3.8655
752,697,4.0315
93,238,3.7915
266,217,3.757
743,735,3.8385
725,718,3.8785
706,710,3.8195
763,731,3.879
715,702,3.9625
795,756,4.0465
830,778,3.912
723,738,3.993
749,771,3.954
717,767,3.9435
697,731,3.834
718,658,3.6795
704,599,3.6475
715,623,3.8875
768,665,3.9625
755,657,3.9845
829,686,3.815
779,688,3.7535
812,715,3.87
805,765,3.8245
817,720,3.745
867,705,3.6375
741,656,3.5835
767,707,3.7045
713,629,3.7145
756,656,3.852
784,677,3.8515
839,672,3.8685
719,655,3.8415
787,666,3.7845
744,642,3.889
789,647,3.8915
735,618,3.843
144,666,3.6005
270,272,3.717
299,232,3.75
97,224,3.6585
108,647,3.659
136,719,3.786
134,664,3.8075
116,247,3.8215
472,210,3.774
611,233,3.8355
519,272,4.0405
102,255,4.016
288,245,4.025
102,246,4.101
295,251,4.088
261,258,4.2055
122,259,4.3075
287,261,4.228
138,736,4.3155
169,760,4.1695
139,678,4.212
753,714,4.5195
763,799,4.0755
152,936,4.02
132,794,3.985
113,622,4.133
121,631,4.3545
106,639,4.3405
721,570,4.8745
758,655,4.2045
735,685,4.1065
740,678,4.0035
105,648,3.9145
93,610,3.9335
81,616,3.892
238,250,3.915
297,267,3.841
282,251,3.837
136,296,3.967
208,292,4.054
768,721,4.2555
111,766,3.895
462,230,3.8415
799,760,3.917
116,891,3.825
231,216,3.8365
99,233,3.809
332,245,4.055
452,247,4.0365
112,257,3.995
162,304,4.0575
105,249,4.009
301,259,4.099
136,711,4.28
109,646,4.1255
129,679,3.9485
120,662,4.0925
96,256,3.907
264,251,3.92
293,253,3.905
748,704,3.8585
717,698,3.797
730,687,3.8275
278,256,3.787
753,696,3.8225
766,723,3.893
730,698,3.956
731,699,4.0135
731,708,4.26
727,707,4.4045
723,709,4.226
732,696,4.2545
711,664,4.4655
747,724,4.4905
759,754,4.3165
791,699,4.329
778,685,4.3245
766,719,4.353
743,625,4.1305
144,295,3.889
95,250,3.8595
174,674,3.7765
120,681,3.8845
91,660,3.965
133,743,3.8685
287,248,3.775
773,656,3.738
727,644,3.7035
781,678,3.8495
725,626,3.957
772,654,3.8515
787,671,3.8505
769,678,3.704
795,707,3.888
830,687,3.864
739,688,3.8075
779,705,3.888
798,742,3.8995
805,751,3.759
810,727,3.6555
755,672,3.707
705,617,3.649
730,598,3.7255
758,655,3.891
751,652,3.779
702,651,3.7925
772,673,3.721
804,687,3.7625
774,672,3.804
742,627,3.717
787,650,3.706
723,667,3.702
716,665,3.753
763,673,3.7835
796,700,3.7815
784,784,3.807
734,692,3.6645
790,731,3.6085
767,740,3.6475
710,745,3.621
729,739,3.68
769,758,3.772
749,770,3.805
736,756,3.666
805,786,3.757
773,810,3.7525
806,790,3.7965
741,789,3.8045
807,809,3.915
789,824,3.906
744,808,3.9285
775,809,3.8795
807,822,3.8725
795,854,3.892
718,757,3.91
736,783,3.865
758,816,4.0785
745,810,3.9825
784,817,3.721
802,876,3.6985
712,741,3.8925
717,769,3.839
703,801,3.8105
757,844,3.7805
717,816,3.715
710,808,3.6975
752,824,3.8155
715,815,3.716
758,828,3.7665
739,841,3.8545
732,798,3.9235
718,853,3.8455
770,841,3.97
767,896,3.8015
776,829,3.953
773,853,3.709
764,851,3.7715
773,811,3.481
770,832,3.571
746,822,3.7145
771,830,3.9585
784,850,3.9605
745,806,3.729
752,801,4.0175
786,829,3.8725
789,819,3.818
725,751,3.941
812,864,4.0465
721,768,3.9055
739,743,3.9485
708,795,3.8915
723,778,4.0245
727,839,3.9035
728,834,4.027
734,862,4.1755
733,870,3.9985
763,883,4.035
792,712,4.7355
801,863,3.9795
801,848,4.034
745,811,4.0485
137,785,3.8915
135,822,3.6645
121,746,3.695
123,665,3.662
758,873,3.6265
346,325,3.732
513,236,3.576
610,250,3.5935
512,272,3.8165
110,257,3.868
273,235,3.8075
99,213,3.7295
263,220,3.8095
84,692,3.9185
130,692,3.948
71,661,3.922
91,641,3.8985
96,636,3.9345
113,677,4.028
102,612,4.0535
83,598,3.9025
123,639,3.952
72,622,3.8775
118,651,3.9845
135,716,3.9395
140,676,4.1085
133,681,4.1625
98,677,4.1095
133,663,4.116
212,665,4.172
172,712,4.007
178,631,4.384
222,686,3.8445
190,736,3.866
100,641,3.713
141,250,3.8485
104,202,3.703
265,192,3.662
149,682,3.6835
166,743,3.7565
110,686,3.9315
100,675,3.9945
85,667,3.9025
83,668,3.9255
134,691,3.9785
83,681,3.9415
138,747,3.9445
63,728,3.952
112,719,3.927
97,723,3.9145
69,737,3.8845
112,758,3.8905
114,810,3.9615
115,777,3.895
144,863,3.848
147,856,3.991
118,885,3.8395
118,871,4.0945
102,901,4.027
118,894,3.9125
156,776,4.078
105,260,3.7895
93,204,3.612
122,790,3.524
115,754,3.7815
98,707,3.7425
118,899,4.0575
112,893,4.0095
85,777,3.9105
76,719,3.928
54,690,4.122
106,684,3.947
151,670,4.041
131,665,4.0835
146,716,4.112
143,693,4.15
91,674,4.1285
136,710,4.0125
136,707,4.035
129,658,3.958
157,693,4.115
162,708,4.0295
110,670,4.024
83,615,3.9775
71,634,4.0235
134,657,4.03
116,666,4.0005
130,680,4.262
88,674,3.9825
141,688,3.839
